1 x y 
664, 1.6399999999998585, 4.036114207564708
665, 1.6499999999998582, 4.0347260018442945
666, 1.659999999999858, 4.031245787964554
667, 1.6699999999998578, 4.025671176998252
668, 1.6799999999998576, 4.018008583575877
669, 1.6899999999998574, 4.0082749419056185
670, 1.6999999999998572, 3.9964994931339675
671, 1.709999999999857, 3.9827256198943495
672, 1.7199999999998568, 3.96701269803944
673, 1.7299999999998565, 3.949437929478801
674, 1.7399999999998563, 3.930098113956209
675, 1.7499999999998561, 3.9091113117587
676, 1.759999999999856, 3.8866183440533284
677, 1.7699999999998557, 3.8627840731375613
678, 1.7799999999998555, 3.837798401731174
679, 1.7899999999998553, 3.8118769289091574
680, 1.799999999999855, 3.7852612007451434
681, 1.8099999999998548, 3.7582184965410868
682, 1.8199999999998546, 3.731041096940235
683, 1.8299999999998544, 3.704044988450196
684, 1.8399999999998542, 3.6775679700213537
685, 1.849999999999854, 3.651967141273971
686, 1.8599999999998538, 3.6276157685298394
687, 1.8699999999998536, 3.6048995435932483
688, 1.8799999999998533, 3.5842122706826878
689, 1.8899999999998531, 3.5659510383153155
690, 1.899999999999853, 3.5505109544258815
691, 1.9099999999998527, 3.538279543589372
692, 1.9199999999998525, 3.529630923880731
693, 1.9299999999998523, 3.5249198966126905
694, 1.939999999999852, 3.5244760939718773
695, 1.9499999999998519, 3.5285983365790905
696, 1.9599999999998516, 3.537549354577422
697, 1.9699999999998514, 3.551551021593472
698, 1.9799999999998512, 3.5707802407005182
699, 1.989999999999851, 3.595365605530276
700, 1.9999999999998508, 3.6253849384398755
701, 2.0099999999998506, 3.6608637819502974
702, 2.0199999999998504, 3.7017748905988697
703, 2.02999999999985, 3.7480387391598704
704, 2.03999999999985, 3.7995250312791633
705, 2.0499999999998497, 3.8560551613803398
706, 2.0599999999998495, 3.9174055536259864
707, 2.0699999999998493, 3.9833117760275805
708, 2.079999999999849, 4.053473306557336
709, 2.089999999999849, 4.1275588121330316
710, 2.0999999999998487, 4.205211791130747
711, 2.1099999999998484, 4.286056425821684
712, 2.1199999999998482, 4.3697034927072345
713, 2.129999999999848, 4.455756185732103
714, 2.139999999999848, 4.543815719134496
715, 2.1499999999998476, 4.633486592399944
716, 2.1599999999998474, 4.724381418449507
717, 2.169999999999847, 4.816125236780763
718, 2.179999999999847, 4.908359254759372
719, 2.1899999999998467, 5.000743981659962
720, 2.1999999999998465, 5.092961740511409
721, 2.2099999999998463, 5.1847185615908415
722, 2.219999999999846, 5.275745477972791
723, 2.229999999999846, 5.36579925748843
724, 2.2399999999998457, 5.454662616567994
725, 2.2499999999998455, 5.5421439696693255
726, 2.2599999999998452, 5.6280767734169075
727, 2.269999999999845, 5.712318527381726
728, 2.279999999999845, 5.794749493902586
729, 2.2899999999998446, 5.875271197820933
730, 2.2999999999998444, 5.953804763843259
731, 2.309999999999844, 6.030289144835113
732, 2.319999999999844, 6.104679289054701
733, 2.3299999999998438, 6.176944288491626
734, 2.3399999999998435, 6.24706554438924
735, 2.3499999999998433, 6.315034979954852
736, 2.359999999999843, 6.380853324410399
737, 2.369999999999843, 6.444528487069711
738, 2.3799999999998427, 6.506074035164058
739, 2.3899999999998425, 6.565507784752164
740, 2.3999999999998423, 6.622850510284298
741, 2.409999999999842, 6.678124775254297
742, 2.419999999999842, 6.731353883854924
743, 2.4299999999998416, 6.78256095162067
744, 2.4399999999998414, 6.831768091653965
745, 2.449999999999841, 6.878995712134131
746, 2.459999999999841, 6.924261920346321
747, 2.4699999999998408, 6.967582028382447
748, 2.4799999999998406, 7.008968155899131
749, 2.4899999999998403, 7.048428925813841
750, 2.49999999999984, 7.0859692495256255
751, 2.50999999999984, 7.121590199111271
752, 2.5199999999998397, 7.155288964923585
753, 2.5299999999998395, 7.187058898060004
754, 2.5399999999998393, 7.216889638233269
755, 2.549999999999839, 7.244767328617575
756, 2.559999999999839, 7.270674920219298
757, 2.5699999999998386, 7.29459256918585
758, 2.5799999999998384, 7.316498131171613
759, 2.589999999999838, 7.336367757375754
760, 2.599999999999838, 7.354176597100096
761, 2.609999999999838, 7.3698996115896165
762, 2.6199999999998376, 7.3835125034563855
763, 2.6299999999998374, 7.394992765090883
764, 2.639999999999837, 7.4043208480766225
765, 2.649999999999837, 7.41148145369265
766, 2.6599999999998367, 7.416464942070119
767, 2.6699999999998365, 7.419268854433216
768, 2.6799999999998363, 7.419899539088393
769, 2.689999999999836, 7.418373867440053
770, 2.699999999999836, 7.414721021346731
771, 2.7099999999998357, 7.408984327664996
772, 2.7199999999998354, 7.401223109976938
773, 2.7299999999998352, 7.391514521422707
774, 2.739999999999835, 7.379955316472591
775, 2.749999999999835, 7.366663513630606
776, 2.7599999999998346, 7.351779895765574
777, 2.7699999999998344, 7.335469290355677
778, 2.779999999999834, 7.31792156877432
779, 2.789999999999834, 7.299352302216784
780, 2.7999999999998337, 7.28000301233722
781, 2.8099999999998335, 7.260140957471718
782, 2.8199999999998333, 7.240058400744456
783, 2.829999999999833, 7.220071314583787
784, 2.839999999999833, 7.2005174872934266
785, 2.8499999999998327, 7.181754011272224
786, 2.8599999999998325, 7.164154149038215
787, 2.8699999999998322, 7.148103592001847
788, 2.879999999999832, 7.133996147389775
789, 2.889999999999832, 7.122228910121173
790, 2.8999999999998316, 7.113196997918374
791, 2.9099999999998314, 7.107287948521051
792, 2.919999999999831, 7.104875896537244
793, 2.929999999999831, 7.106315663172367
794, 2.9399999999998307, 7.111936903856307
795, 2.9499999999998305, 7.122038465794457
796, 2.9599999999998303, 7.136883109046519
797, 2.96999999999983, 7.156692740478141
798, 2.97999999999983, 7.181644299714348
799, 2.9899999999998297, 7.211866420241446
800, 2.9999999999998295, 7.247436967563882
801, 3.0099999999998293, 7.288381530632483
802, 3.019999999999829, 7.3346729136865125
803, 3.029999999999829, 7.386231644463706
804, 3.0399999999998286, 7.442927482824173
805, 3.0499999999998284, 7.504581882645594
806, 3.059999999999828, 7.570971330773439
807, 3.069999999999828, 7.641831461119617
808, 3.0799999999998278, 7.71686182076291
809, 3.0899999999998276, 7.795731148922233
810, 3.0999999999998273, 7.878083019457655
811, 3.109999999999827, 7.963541693295321
812, 3.119999999999827, 8.051718028750493
813, 3.1299999999998267, 8.142215304728454
814, 3.1399999999998265, 8.234634823562358
815, 3.1499999999998263, 8.328581175954518
816, 3.159999999999826, 8.423667069151996
817, 3.169999999999826, 8.51951764007472
818, 3.1799999999998256, 8.615774196594113
819, 3.1899999999998254, 8.712097351560871
820, 3.199999999999825, 8.808169534636969
821, 3.209999999999825, 8.903696885776252
822, 3.219999999999825, 8.998410550760047
823, 3.2299999999998246, 9.092067413142713
824, 3.2399999999998244, 9.184450308080175
825, 3.249999999999824, 9.275367771744545
826, 3.259999999999824, 9.364653385449
827, 3.2699999999998237, 9.452164776413406
828, 3.2799999999998235, 9.537782337571219
829, 3.2899999999998233, 9.621407727289784
830, 3.299999999999823, 9.70296220671808
831, 3.309999999999823, 9.782384868065932
832, 3.3199999999998226, 9.859630801822666
833, 3.3299999999998224, 9.934669245080798
834, 3.3399999999998222, 10.00748174704321
835, 3.349999999999822, 10.078060381718005
836, 3.359999999999822, 10.146406031953784
837, 3.3699999999998216, 10.212526763501307
838, 3.3799999999998214, 10.276436302823365
839, 3.389999999999821, 10.338152627988977
840, 3.399999999999821, 10.397696678221553
841, 3.4099999999998207, 10.455091184534874
842, 3.4199999999998205, 10.510359621372261
843, 3.4299999999998203, 10.563525277233113
844, 3.43999999999982, 10.614610440882723
845, 3.44999999999982, 10.663635698844692
846, 3.4599999999998197, 10.710619339413283
847, 3.4699999999998195, 10.755576858337584
848, 3.4799999999998192, 10.798520561562645
849, 3.489999999999819, 10.839459260908656
850, 3.499999999999819, 10.878398059274616
851, 3.5099999999998186, 10.915338222817358
852, 3.5199999999998184, 10.95027713853255
853, 3.529999999999818, 10.983208356705955
854, 3.539999999999818, 11.014121718766651
855, 3.5499999999998177, 11.043003572115607
856, 3.5599999999998175, 11.069837074478764
857, 3.5699999999998173, 11.094602591198152
858, 3.579999999999817, 11.117278189579958
859, 3.589999999999817, 11.13784023491442
860, 3.5999999999998167, 11.156264093015679
861, 3.6099999999998165, 11.17252494404415
862, 3.6199999999998163, 11.186598711912266
863, 3.629999999999816, 11.198463112677505
864, 3.639999999999816, 11.208098823938649
865, 3.6499999999998156, 11.21549077531982
866, 3.6599999999998154, 11.220629557608525
867, 3.669999999999815, 11.22351294497797
868, 3.679999999999815, 11.224147520957573
869, 3.6899999999998148, 11.222550394429938
870, 3.6999999999998145, 11.218750986968118
871, 3.7099999999998143, 11.212792867360655
872, 3.719999999999814, 11.204735603320053
873, 3.729999999999814, 11.194656594296257
874, 3.7399999999998137, 11.182652843229608
875, 3.7499999999998135, 11.168842619235217
876, 3.7599999999998133, 11.153366957914823
877, 3.769999999999813, 11.136390941581965
878, 3.779999999999813, 11.118104698528493
879, 3.7899999999998126, 11.098724058931758
880, 3.7999999999998124, 11.078490805472102
881, 3.809999999999812, 11.05767245953634
882, 3.819999999999812, 11.036561549304304
883, 3.8299999999998118, 11.015474314245255
884, 3.8399999999998116, 10.9947488116693
885, 3.8499999999998114, 10.974742404927412
886, 3.859999999999811, 10.955828629415638
887, 3.869999999999811, 10.938393451328453
888, 3.8799999999998107, 10.922830954562578
889, 3.8899999999998105, 10.909538512573366
890, 3.8999999999998103, 10.898911523465404
891, 3.90999999999981, 10.891337807186606
892, 3.91999999999981, 10.887191782359164
893, 3.9299999999998096, 10.886828555988394
894, 3.9399999999998094, 10.890578071069664
895, 3.949999999999809, 10.898739464119192
896, 3.959999999999809, 10.911575786232605
897, 3.969999999999809, 10.929309237016275
898, 3.9799999999998086, 10.95211705052046
899, 3.9899999999998084, 10.980128156320802
900, 3.999999999999808, 11.01342071765488
901, 4.009999999999808, 11.052020622829968
902, 4.019999999999808, 11.095900977044714
903, 4.0299999999998075, 11.144982610578689
904, 4.039999999999807, 11.19913558739582
905, 4.049999999999807, 11.25818166701907
906, 4.059999999999807, 11.32189764346017
907, 4.069999999999807, 11.390019459297685
908, 4.0799999999998064, 11.462246971756906
909, 4.089999999999806, 11.538249231662562
910, 4.099999999999806, 11.617670125919219
911, 4.109999999999806, 11.700134229915626
912, 4.119999999999806, 11.785252717827117
913, 4.129999999999805, 11.87262918579595
914, 4.139999999999805, 11.961865254748473
915, 4.149999999999805, 12.0525658353158
916, 4.159999999999805, 12.144343955988765
917, 4.1699999999998045, 12.236825076225394
918, 4.179999999999804, 12.329650827708889
919, 4.189999999999804, 12.42248214835474
920, 4.199999999999804, 12.515001794122119
921, 4.209999999999804, 12.606916232473807
922, 4.2199999999998035, 12.697956937891163
923, 4.229999999999803, 12.787881123799034
924, 4.239999999999803, 12.876471956373694
925, 4.249999999999803, 12.963538303936799
926, 4.259999999999803, 13.048914081059678
927, 4.269999999999802, 13.132457249308342
928, 4.279999999999802, 13.21404853702981
929, 4.289999999999802, 13.293589939051822
930, 4.299999999999802, 13.37100305401001
931, 4.3099999999998015, 13.446227312606583
932, 4.319999999999801, 13.519218144808448
933, 4.329999999999801, 13.58994512815038
934, 4.339999999999801, 13.658390153221703
935, 4.349999999999801, 13.72454563634071
936, 4.3599999999998005, 13.788412803569452
937, 4.3699999999998, 13.850000064754983
938, 4.3799999999998, 13.90932149131888
939, 4.3899999999998, 13.966395407131001
940, 4.3999999999998, 14.021243098037361
941, 4.409999999999799, 14.073887642475768
942, 4.419999999999799, 14.124352863094732
943, 4.429999999999799, 14.172662397359735
944, 4.439999999999799, 14.218838883742826
945, 4.449999999999799, 14.262903259194879
946, 4.459999999999798, 14.304874163137772
947, 4.469999999999798, 14.344767443128458
948, 4.479999999999798, 14.382595757580017
949, 4.489999999999798, 14.418368271420812
950, 4.4999999999997975, 14.452090441278157
951, 4.509999999999797, 14.483763887637403
952, 4.519999999999797, 14.513386352403028
953, 4.529999999999797, 14.540951741330026
954, 4.539999999999797, 14.566450251857315
955, 4.549999999999796, 14.589868587916559
956, 4.559999999999796, 14.611190264265506
957, 4.569999999999796, 14.63039600375943
958, 4.579999999999796, 14.647464231679596
959, 4.589999999999796, 14.66237167173358
960, 4.599999999999795, 14.675094048575566
961, 4.609999999999795, 14.685606901609312
962, 4.619999999999795, 14.693886514374434
963, 4.629999999999795, 14.699910962920093
964, 4.6399999999997945, 14.703661285181973
965, 4.649999999999794, 14.705122771447055
966, 4.659999999999794, 14.704286373472499
967, 4.669999999999794, 14.701150226688823
968, 4.679999999999794, 14.69572127615138
969, 4.6899999999997934, 14.688016992518303
970, 4.699999999999793, 14.678067159368883
971, 4.709999999999793, 14.665915707709694
972, 4.719999999999793, 14.651622567664283
973, 4.729999999999793, 14.635265501267934
974, 4.739999999999792, 14.616941874201922
975, 4.749999999999792, 14.596770318459313
976, 4.759999999999792, 14.574892232638277
977, 4.769999999999792, 14.551473062148819
978, 4.7799999999997915, 14.526703298460879
979, 4.789999999999791, 14.500799134993233
980, 4.799999999999791, 14.474002717712729
981, 4.809999999999791, 14.446581931319615
982, 4.819999999999791, 14.418829667315968
983, 4.8299999999997905, 14.391062528484115
984, 4.83999999999979, 14.363618935420119
985, 4.84999999999979, 14.336856614715906
986, 4.85999999999979, 14.31114946494574
987, 4.86999999999979, 14.286883815401833
988, 4.879999999999789, 14.264454112980596
989, 4.889999999999789, 14.24425809402143
990, 4.899999999999789, 14.22669151937992
991, 4.909999999999789, 14.212142571604542
992, 4.9199999999997885, 14.200986031750334
993, 4.929999999999788, 14.193577369070528
994, 4.939999999999788, 14.19024688860637
995, 4.949999999999788, 14.19129408870091
996, 4.959999999999788, 14.196982382040586
997, 4.9699999999997875, 14.20753432956974
998, 4.979999999999787, 14.223127526406977
999, 4.989999999999787, 14.243891262910005
1000, 4.999999999999787, 14.269904062795588
